1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'Fim da viagem';	SELECT count(*) FROM event_log WHERE activity = 'Fim da viagem'	easy	True
115_1	SELECT idcase, (JULIANDAY(MAX(timestamp)) - JULIANDAY(MIN(timestamp))) * 24 * 60 * 60 AS duration_in_seconds FROM event_log WHERE activity = 'Declaração aprovada pelo supervisor' GROUP BY idcase	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaração aprovada pelo supervisor'	no_hardness	1
115_2	SELECT e1.idcase, (e2.timestamp - e1.timestamp) AS duration FROM event_log e1 inner join event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Declaração aprovada pelo supervisor' AND e2.activity = 'Declaração aprovada pelo supervisor' ORDER BY e1.idcase	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaração aprovada pelo supervisor'	no_hardness	1
115_3	SELECT e1.idcase, (e2.timestamp - e1.timestamp) AS duration FROM event_log e1 JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Declaração aprovada pelo supervisor' AND e2.activity = 'Declaração aprovada pelo supervisor' ORDER BY e1.timestamp;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaração aprovada pelo supervisor'	no_hardness	1
115_4	SELECT e1.idcase, (e2.timestamp - e1.timestamp) AS duration FROM event_log e1 inner join event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Declaração aprovada pelo supervisor' AND e2.activity = 'Declaração aprovada pelo supervisor' ORDER BY e1.idcase	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaração aprovada pelo supervisor'	no_hardness	1
115_5	SELECT AVG(cost) FROM event_log WHERE activity = 'Declaração aprovada pelo supervisor'	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaração aprovada pelo supervisor'	no_hardness	0
115_6	SELECT timestamp_approved - timestamp_submitted FROM event_log WHERE activity = 'approved'	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaração aprovada pelo supervisor'	no_hardness	1
116_0	SELECT COUNT(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	True
116_1	SELECT COUNT(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	True
116_2	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração rejeitada pelo pré-aprovador'	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	True
116_3	SELECT COUNT(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	True
116_4	SELECT COUNT(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	True
116_5	SELECT COUNT(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	True
116_6	SELECT COUNT(DISTINCT id) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	0
116_7	SELECT COUNT(DISTINCT id) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	0
117_0	SELECT idcase, timestamp FROM event_log WHERE activity = 'Fim da viagem' ORDER BY resource;	SELECT idcase, timestamp FROM event_log WHERE activity = 'Fim da viagem' ORDER BY resource 	medium	True
117_1	SELECT idcase, timestamp FROM event_log WHERE activity = 'Fim da viagem' ORDER BY resource;	SELECT idcase, timestamp FROM event_log WHERE activity = 'Fim da viagem' ORDER BY resource 	medium	True
117_2	SELECT resource, idcase, timestamp FROM event_log WHERE activity = 'Fim da viagem' ORDER BY resource, timestamp;	SELECT idcase, timestamp FROM event_log WHERE activity = 'Fim da viagem' ORDER BY resource 	medium	0
117_3	"SELECT e1.idcase, e1.timestamp AS ""Data da atividade 'Fim da viagem'"" FROM event_log AS e1 INNER JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'Fim da viagem' ORDER BY e1.resource;"	SELECT idcase, timestamp FROM event_log WHERE activity = 'Fim da viagem' ORDER BY resource 	medium	0
117_4	SELECT e1.activity, e1.timestamp, e2.resource from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e1.activity = 'Fim da viagem' and e2.activity = 'Fim da viagem' order by e2.resource	SELECT idcase, timestamp FROM event_log WHERE activity = 'Fim da viagem' ORDER BY resource 	medium	0
117_5	SELECT e1.idcase, e1.timestamp AS data_fim_viagem, e2.resource AS nome_funcionario_fim_viagem FROM event_log e1 JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Fim da viagem' ORDER BY e2.resource;	SELECT idcase, timestamp FROM event_log WHERE activity = 'Fim da viagem' ORDER BY resource 	medium	0
118_0	"SELECT count(*) AS ""event_count"", idcase FROM event_log GROUP BY idcase;"	SELECT count (*), idcase FROM event_log group by idcase	medium	0
118_1	SELECT COUNT(*) AS event_count, idcase FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
118_2	SELECT count (*), idcase FROM event_log group by idcase	SELECT count (*), idcase FROM event_log group by idcase	medium	True
118_3	"SELECT COUNT(*) AS ""Event Count"", idcase FROM event_log GROUP BY idcase;"	SELECT count (*), idcase FROM event_log group by idcase	medium	0
118_4	SELECT idcase, COUNT(*) AS event_count FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
118_5	"SELECT count(*) AS ""Quantidade de Eventos"", idcase FROM event_log GROUP BY idcase;"	SELECT count (*), idcase FROM event_log group by idcase	medium	0
118_6	SELECT idcase, count(*) AS num_actions FROM event_log GROUP BY idcase	SELECT count (*), idcase FROM event_log group by idcase	medium	0
118_7	SELECT count (*), idcase FROM event_log group by idcase	SELECT count (*), idcase FROM event_log group by idcase	medium	True
119_0	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2017-05-02' AND '2017-05-12';	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2017-05-02' and '2017-05-12'	medium	True
119_1	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2017-05-02' AND '2017-05-12'	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2017-05-02' and '2017-05-12'	medium	True
119_2	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2017-05-02' AND '2017-05-12'	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2017-05-02' and '2017-05-12'	medium	True
119_3	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2017-05-02' AND '2017-05-12'	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2017-05-02' and '2017-05-12'	medium	True
119_4	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2017-05-02' AND '2017-05-12'	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2017-05-02' and '2017-05-12'	medium	True
119_5	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2017-05-02' AND '2017-05-12'	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2017-05-02' and '2017-05-12'	medium	True
119_6	SELECT COUNT(*) FROM event_log WHERE idcase IN (select idcase FROM event_log GROUP BY idcase HAVING MAX(strftime('%Y-%m-%d', timestamp)) BETWEEN '2017-05-02' AND '2017-05-12')	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2017-05-02' and '2017-05-12'	medium	0
119_7	SELECT COUNT(*) FROM event_log WHERE activity = 'end_trip' AND timestamp BETWEEN '2017-05-02' AND '2017-05-12'	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2017-05-02' and '2017-05-12'	medium	0
120_0	SELECT idcase, resource, id, timestamp FROM event_log WHERE activity = 'envio de lembrete' ORDER BY timestamp;	SELECT idcase, resource, id, timestamp FROM event_log WHERE activity = 'Envio de lembrete' ORDER BY timestamp	medium	True
120_1	SELECT idcase, resource, id, timestamp FROM event_log WHERE activity = 'envio de lembrete' ORDER BY timestamp	SELECT idcase, resource, id, timestamp FROM event_log WHERE activity = 'Envio de lembrete' ORDER BY timestamp	medium	True
120_2	SELECT event_log.activity, event_log.timestamp, event_log.id FROM event_log ORDER BY event_log.timestamp;	SELECT idcase, resource, id, timestamp FROM event_log WHERE activity = 'Envio de lembrete' ORDER BY timestamp	medium	0
120_3	SELECT el.idcase, el.activity, el.resource, el.timestamp, MAX(el.timestamp) OVER (PARTITION BY el.idcase) AS max_timestamp FROM event_log AS el WHERE el.activity = 'Envio de lembrete' ORDER BY max_timestamp;	SELECT idcase, resource, id, timestamp FROM event_log WHERE activity = 'Envio de lembrete' ORDER BY timestamp	medium	0
120_4	SELECT idcase, id, resource, MAX(timestamp) AS end_timestamp FROM event_log WHERE activity = 'envio de lembrete' GROUP BY idcase, id, resource ORDER BY end_timestamp DESC;	SELECT idcase, resource, id, timestamp FROM event_log WHERE activity = 'Envio de lembrete' ORDER BY timestamp	medium	0
120_5	SELECT e.idcase, e.activity, e.resource, e.timestamp FROM event_log e INNER JOIN (SELECT idcase, MIN(timestamp) as timestamp FROM event_log where activity='Envio de lembrete' GROUP BY idcase order by idcase) e1 on e.idcase = e1.idcase and e.timestamp = e1.timestamp ORDER BY e.timestamp	SELECT idcase, resource, id, timestamp FROM event_log WHERE activity = 'Envio de lembrete' ORDER BY timestamp	medium	0
120_6	"SELECT ""process_instance_id"", ""resource"", ""id"", ""timestamp"" FROM ""event_log"" WHERE ""activity"" = 'Send Reminder' ORDER BY ""timestamp"" DESC;"	SELECT idcase, resource, id, timestamp FROM event_log WHERE activity = 'Envio de lembrete' ORDER BY timestamp	medium	0
121_0	SELECT DISTINCT resource FROM event_log ORDER BY resource	SELECT DISTINCT resource FROM event_log ORDER BY resource	easy	True
121_1	SELECT DISTINCT resource FROM event_log ORDER BY resource	SELECT DISTINCT resource FROM event_log ORDER BY resource	easy	True
121_2	SELECT DISTINCT resource FROM event_log ORDER BY resource	SELECT DISTINCT resource FROM event_log ORDER BY resource	easy	True
121_3	SELECT DISTINCT resource FROM event_log ORDER BY resource	SELECT DISTINCT resource FROM event_log ORDER BY resource	easy	True
121_4	SELECT DISTINCT resource FROM event_log ORDER BY resource	SELECT DISTINCT resource FROM event_log ORDER BY resource	easy	True
121_5	SELECT DISTINCT resource FROM event_log ORDER BY resource	SELECT DISTINCT resource FROM event_log ORDER BY resource	easy	True
121_6	SELECT DISTINCT resource FROM event_log WHERE activity = 'process statement' ORDER BY resource;	SELECT DISTINCT resource FROM event_log ORDER BY resource	easy	0
122_0	SELECT resource, COUNT(DISTINCT idcase) AS case_count FROM event_log GROUP BY resource HAVING case_count > 200 ORDER BY case_count DESC;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 200	easy	0
122_1	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 200	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 200	easy	True
122_2	SELECT resource FROM event_log WHERE activity = 'Travel Claim' GROUP BY resource HAVING COUNT(*) > 200	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 200	easy	0
122_3	SELECT resource FROM event_log WHERE activity = 'Travel Claim' GROUP BY resource HAVING COUNT(*) > 200	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 200	easy	0
122_4	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(*) > 200;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 200	easy	0
122_5	SELECT DISTINCT resource FROM event_log WHERE activity = 'Travel Expense' GROUP BY resource HAVING COUNT(*) > 200 ORDER BY COUNT(*) DESC;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 200	easy	0
122_6	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(*) > 200;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 200	easy	0
123_0	SELECT COUNT(*) FROM event_log	SELECT COUNT (DISTINCT resource) FROM event_log	easy	0
123_1	SELECT COUNT(*) FROM event_log	SELECT COUNT (DISTINCT resource) FROM event_log	easy	0
123_2	SELECT COUNT(DISTINCT resource) FROM event_log WHERE activity = 'process statement'	SELECT COUNT (DISTINCT resource) FROM event_log	easy	0
123_3	SELECT COUNT(DISTINCT resource) FROM event_log WHERE activity = 'process claim'	SELECT COUNT (DISTINCT resource) FROM event_log	easy	0
123_4	SELECT COUNT(DISTINCT idcase) FROM event_log	SELECT COUNT (DISTINCT resource) FROM event_log	easy	0
123_5	SELECT COUNT(DISTINCT resource) FROM event_log	SELECT COUNT (DISTINCT resource) FROM event_log	easy	True
123_6	SELECT Não há declarações com execução de atividades do mesmo tipo de forma seguida nos exemplos fornecidos.	SELECT COUNT (DISTINCT resource) FROM event_log	easy	0
123_7	SELECT COUNT(DISTINCT resource) FROM event_log WHERE activity = 'process statement'	SELECT COUNT (DISTINCT resource) FROM event_log	easy	0
123_8	SELECT COUNT(DISTINCT resource) FROM event_log WHERE activity = 'statement processing'	SELECT COUNT (DISTINCT resource) FROM event_log	easy	0
124_0	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%declaração%'	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%declaração%'	medium	True
124_1	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%declaração%'	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%declaração%'	medium	True
124_2	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%declaração%'	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%declaração%'	medium	True
124_3	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%declaração%'	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%declaração%'	medium	True
124_4	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%declaração%'	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%declaração%'	medium	True
124_5	SELECT * FROM event_log WHERE activity LIKE '%declaração%'	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%declaração%'	medium	0
124_6	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%declaração%' AND idcase IN ( SELECT idcase FROM event_log WHERE activity LIKE '%declaração de viagem%' );	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%declaração%'	medium	0
124_7	SELECT As ações mais comuns no processamento de declarações são: * **Análise:** O analisador verifica a sintaxe da declaração e garante que ela esteja de acordo com as regras gramaticais da linguagem SQL. * **Otimização:** O otimizador determina o plano de execução mais eficiente para a declaração, levando em consideração fatores como índices, estatísticas e restrições. * **Execução:** O executor executa o plano de execução e retorna os resultados da consulta.	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%declaração%'	medium	0
125_0	SELECT activity, AVG(cost) AS average_cost FROM event_log GROUP BY activity;	SELECT AVG(cost), activity  FROM event_log GROUP BY activity	medium	0
125_1	SELECT activity, AVG(cost) AS average_cost FROM event_log GROUP BY activity	SELECT AVG(cost), activity  FROM event_log GROUP BY activity	medium	0
125_2	SELECT activity, AVG(cost) AS average_cost FROM event_log GROUP BY activity	SELECT AVG(cost), activity  FROM event_log GROUP BY activity	medium	0
125_3	SELECT activity, AVG(cost) AS average_cost FROM event_log GROUP BY activity;	SELECT AVG(cost), activity  FROM event_log GROUP BY activity	medium	0
125_4	SELECT activity, AVG(cost) AS average_cost FROM event_log GROUP BY activity;	SELECT AVG(cost), activity  FROM event_log GROUP BY activity	medium	0
125_5	SELECT activity, AVG(cost) AS average_cost FROM event_log GROUP BY activity;	SELECT AVG(cost), activity  FROM event_log GROUP BY activity	medium	0
125_6	SELECT activity, AVG(cost) AS average_cost FROM event_log GROUP BY activity	SELECT AVG(cost), activity  FROM event_log GROUP BY activity	medium	0
125_7	SELECT activity, AVG(cost) AS average_cost FROM event_log GROUP BY activity;	SELECT AVG(cost), activity  FROM event_log GROUP BY activity	medium	0
125_8	SELECT activity, AVG(cost) AS average_cost FROM event_log GROUP BY activity;	SELECT AVG(cost), activity  FROM event_log GROUP BY activity	medium	0
126_0	SELECT COUNT(*) FROM event_log WHERE cost IS NULL	SELECT COUNT(*) FROM (SELECT DISTINCT idcase FROM event_log where cost IS NULL EXCEPT SELECT DISTINCT idcase FROM event_log where cost IS NOT NULL) 	no_hardness	1
126_1	SELECT COUNT(*) FROM event_log WHERE cost IS NULL	SELECT COUNT(*) FROM (SELECT DISTINCT idcase FROM event_log where cost IS NULL EXCEPT SELECT DISTINCT idcase FROM event_log where cost IS NOT NULL) 	no_hardness	1
126_2	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE cost IS NULL	SELECT COUNT(*) FROM (SELECT DISTINCT idcase FROM event_log where cost IS NULL EXCEPT SELECT DISTINCT idcase FROM event_log where cost IS NOT NULL) 	no_hardness	1
126_3	SELECT COUNT(*) FROM event_log WHERE cost = 0	SELECT COUNT(*) FROM (SELECT DISTINCT idcase FROM event_log where cost IS NULL EXCEPT SELECT DISTINCT idcase FROM event_log where cost IS NOT NULL) 	no_hardness	0
126_4	SELECT COUNT(*) FROM event_log WHERE cost IS NULL	SELECT COUNT(*) FROM (SELECT DISTINCT idcase FROM event_log where cost IS NULL EXCEPT SELECT DISTINCT idcase FROM event_log where cost IS NOT NULL) 	no_hardness	1
126_5	SELECT COUNT(*) FROM event_log WHERE cost IS NULL GROUP BY idcase HAVING COUNT(*) = (SELECT COUNT(*) FROM event_log WHERE idcase = event_log.idcase)	SELECT COUNT(*) FROM (SELECT DISTINCT idcase FROM event_log where cost IS NULL EXCEPT SELECT DISTINCT idcase FROM event_log where cost IS NOT NULL) 	no_hardness	1
126_6	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE cost IS NULL	SELECT COUNT(*) FROM (SELECT DISTINCT idcase FROM event_log where cost IS NULL EXCEPT SELECT DISTINCT idcase FROM event_log where cost IS NOT NULL) 	no_hardness	1
126_7	SELECT COUNT(*) FROM event_log WHERE cost IS NULL	SELECT COUNT(*) FROM (SELECT DISTINCT idcase FROM event_log where cost IS NULL EXCEPT SELECT DISTINCT idcase FROM event_log where cost IS NOT NULL) 	no_hardness	1
126_8	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE cost = 0	SELECT COUNT(*) FROM (SELECT DISTINCT idcase FROM event_log where cost IS NULL EXCEPT SELECT DISTINCT idcase FROM event_log where cost IS NOT NULL) 	no_hardness	0
127_0	SELECT activity FROM event_log WHERE activity LIKE '%permissão%' OR activity LIKE '%declaração%'	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permissão%' OR activity LIKE '%declaração%'	extra	True
127_1	SELECT activity FROM event_log WHERE activity LIKE '%permissão%' OR activity LIKE '%declaração%'	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permissão%' OR activity LIKE '%declaração%'	extra	True
127_2	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permissão%' OR activity LIKE '%declaração%'	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permissão%' OR activity LIKE '%declaração%'	extra	True
127_3	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permissão%' OR activity LIKE '%declaração%'	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permissão%' OR activity LIKE '%declaração%'	extra	True
127_4	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permissão%' OR activity LIKE '%declaração%'	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permissão%' OR activity LIKE '%declaração%'	extra	True
127_5	SELECT activity FROM event_log WHERE activity LIKE '%permissão%' OR activity LIKE '%declaração%'	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permissão%' OR activity LIKE '%declaração%'	extra	True
127_6	SELECT activity FROM event_log WHERE activity LIKE '%permissão%' OR activity LIKE '%declaração%'	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permissão%' OR activity LIKE '%declaração%'	extra	True
127_7	SELECT activity FROM event_log WHERE activity LIKE '%permissão%' OR activity LIKE '%declaração%'	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permissão%' OR activity LIKE '%declaração%'	extra	True
127_8	SELECT activity, resource FROM event_log WHERE activity LIKE 'permissão%' AND resource LIKE 'declaração%'	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permissão%' OR activity LIKE '%declaração%'	extra	0
128_0	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo diretor'	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaração rejeitada pelo diretor'	easy	True
128_1	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração rejeitada pelo diretor'	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaração rejeitada pelo diretor'	easy	True
128_2	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração rejeitada pelo diretor'	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaração rejeitada pelo diretor'	easy	True
128_3	SELECT COUNT(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo diretor';	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaração rejeitada pelo diretor'	easy	True
128_4	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo diretor'	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaração rejeitada pelo diretor'	easy	True
128_5	SELECT COUNT(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo diretor' AND idcase = '12345'	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaração rejeitada pelo diretor'	easy	0
128_6	SELECT COUNT(*) FROM event_log WHERE activity = 'Declaração rejeitada pela direção'	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaração rejeitada pelo diretor'	easy	True
129_0	SELECT AVG(cost) FROM event_log	SELECT AVG (cost) FROM event_log	easy	True
129_1	SELECT AVG(cost) FROM event_log	SELECT AVG (cost) FROM event_log	easy	True
129_2	SELECT AVG(cost) FROM event_log	SELECT AVG (cost) FROM event_log	easy	True
129_3	SELECT AVG(cost) FROM event_log	SELECT AVG (cost) FROM event_log	easy	True
129_4	SELECT avg(cost) FROM event_log	SELECT AVG (cost) FROM event_log	easy	True
129_5	SELECT AVG(cost) FROM event_log	SELECT AVG (cost) FROM event_log	easy	True
129_6	SELECT AVG(cost) FROM event_log	SELECT AVG (cost) FROM event_log	easy	True
129_7	SELECT AVG(cost) FROM event_log	SELECT AVG (cost) FROM event_log	easy	True
129_8	SELECT AVG(cost) FROM event_log WHERE activity = 'processo de negócio'	SELECT AVG (cost) FROM event_log	easy	0
129_9	SELECT AVG(cost) FROM event_log WHERE activity = 'process_statement'	SELECT AVG (cost) FROM event_log	easy	0
130_0	SELECT COUNT(DISTINCT idcase), resource FROM event_log GROUP BY resource	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	True
130_1	SELECT resource, COUNT(DISTINCT idcase) AS num_cases FROM event_log GROUP BY resource	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
130_2	SELECT resource, COUNT(DISTINCT idcase) AS case_count FROM event_log GROUP BY resource;	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
130_3	SELECT COUNT(DISTINCT idcase), resource FROM event_log GROUP BY resource	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	True
130_4	SELECT COUNT(DISTINCT idcase), resource FROM event_log GROUP BY resource;	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	True
130_5	SELECT resource, COUNT(DISTINCT idcase) AS case_count FROM event_log GROUP BY resource	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
130_6	SELECT resource, COUNT(DISTINCT idcase) AS num_cases FROM event_log GROUP BY resource	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
130_7	SELECT resource, COUNT(DISTINCT idcase) AS num_declaracoes FROM event_log WHERE activity = 'Declaração salva pelo funcionário' GROUP BY resource	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
131_0	SELECT count(*) FROM event_log WHERE resource = 'Peter'	SELECT count(*) FROM event_log WHERE resource = 'Peter'	easy	True
131_1	SELECT count(*) FROM event_log WHERE resource = 'Peter'	SELECT count(*) FROM event_log WHERE resource = 'Peter'	easy	True
131_2	SELECT count(*) FROM event_log WHERE resource = 'Peter'	SELECT count(*) FROM event_log WHERE resource = 'Peter'	easy	True
131_3	SELECT count(*) FROM event_log WHERE resource = 'Peter'	SELECT count(*) FROM event_log WHERE resource = 'Peter'	easy	True
132_0	SELECT resource, COUNT(DISTINCT idcase) AS num_cases FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	easy	0
132_1	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(*) > 3	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	easy	0
132_2	SELECT resource from event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	easy	True
132_3	SELECT resource from event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	easy	True
