1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'fim da viagem';	SELECT count(*) FROM event_log WHERE activity = 'Fim da viagem'	easy	True
93_0	SELECT resource, COUNT(*) AS count_resources FROM event_log WHERE activity = 'declaração final aprovada pelo supervisor' GROUP BY resource ORDER BY count_resources DESC;	select resource from event_log where activity = 'Declaração final aprovada pelo supervisor' group by resource order by count(*) DESC	hard	0
93_1	SELECT resource, COUNT(*) AS count_resource FROM event_log WHERE activity = 'declaração final aprovada pelo supervisor' GROUP BY resource ORDER BY count_resource DESC;	select resource from event_log where activity = 'Declaração final aprovada pelo supervisor' group by resource order by count(*) DESC	hard	0
93_2	SELECT resource, COUNT(*) AS count_resource FROM event_log WHERE activity = 'declaração final aprovada pelo supervisor' GROUP BY resource ORDER BY count_resource DESC;	select resource from event_log where activity = 'Declaração final aprovada pelo supervisor' group by resource order by count(*) DESC	hard	0
93_3	SELECT resource FROM event_log WHERE activity = 'declaração final aprovada pelo supervisor' GROUP BY resource ORDER BY COUNT(*) DESC;	select resource from event_log where activity = 'Declaração final aprovada pelo supervisor' group by resource order by count(*) DESC	hard	True
93_4	SELECT e.activity, e.resource, e.timestamp, e.cost, e.idcase, s.supervisor FROM event_log AS e JOIN supervisor AS s ON e.resource = s.employee WHERE e.activity = 'Aprovação de Declaração' AND e.cost = ( SELECT MAX(cost) FROM event_log WHERE activity = 'Aprovação de Declaração' AND resource = e.resource ) ORDER BY e.cost DESC;	select resource from event_log where activity = 'Declaração final aprovada pelo supervisor' group by resource order by count(*) DESC	hard	0
94_0	"SELECT COUNT(DISTINCT ""idcase"") FROM ""event_log"" WHERE ""activity"" = 'declaração aprovada pelo responsável pelo orçamento' AND ""resource"" IN ('Eugene', 'Marie');"	select count(distinct idcase) from event_log where activity = 'Declaração aprovada pelo responsável pelo orçamento' AND (resource = 'Marie' or resource = 'Eugene')	no_hardness	1
94_1	"SELECT COUNT(DISTINCT ""idcase"") FROM ""event_log"" WHERE ""activity"" = 'declaração aprovada pelo responsável pelo orçamento' AND ""resource"" IN ('Eugene', 'Marie');"	select count(distinct idcase) from event_log where activity = 'Declaração aprovada pelo responsável pelo orçamento' AND (resource = 'Marie' or resource = 'Eugene')	no_hardness	1
94_2	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração aprovada pelo responsável pelo orçamento' AND resource IN ('Eugene', 'Marie');	select count(distinct idcase) from event_log where activity = 'Declaração aprovada pelo responsável pelo orçamento' AND (resource = 'Marie' or resource = 'Eugene')	no_hardness	1
94_3	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração aprovada pelo responsável pelo orçamento' AND resource IN ('Eugene', 'Marie');	select count(distinct idcase) from event_log where activity = 'Declaração aprovada pelo responsável pelo orçamento' AND (resource = 'Marie' or resource = 'Eugene')	no_hardness	1
94_4	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração aprovada pelo responsável pelo orçamento' AND resource IN ('Eugene', 'Marie');	select count(distinct idcase) from event_log where activity = 'Declaração aprovada pelo responsável pelo orçamento' AND (resource = 'Marie' or resource = 'Eugene')	no_hardness	1
94_5	"SELECT COUNT(DISTINCT ""idcase"") FROM ""event_log"" WHERE ""activity"" = 'declaração aprovada pelo responsável pelo orçamento' AND ""resource"" IN ('Eugine', 'Marie');"	select count(distinct idcase) from event_log where activity = 'Declaração aprovada pelo responsável pelo orçamento' AND (resource = 'Marie' or resource = 'Eugene')	no_hardness	1
94_6	"SELECT COUNT(DISTINCT ""idcase"") FROM ""event_log"" WHERE ""activity"" = 'declaração aprovada pelo responsável pelo orçamento' AND ""resource"" IN ('Eugine', 'Marie');"	select count(distinct idcase) from event_log where activity = 'Declaração aprovada pelo responsável pelo orçamento' AND (resource = 'Marie' or resource = 'Eugene')	no_hardness	1
94_7	"SELECT COUNT(*) AS ""Número de Declarações Aprovadas"" FROM event_log WHERE activity = 'Aprovação de Declaração' AND resource = 'Declaração' AND ( idcase LIKE '%Eugene%' OR idcase LIKE '%Marie%' );"	select count(distinct idcase) from event_log where activity = 'Declaração aprovada pelo responsável pelo orçamento' AND (resource = 'Marie' or resource = 'Eugene')	no_hardness	1
94_8	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração aprovada' AND resource IN ('Eugene', 'Marie') AND cost > 1000;	select count(distinct idcase) from event_log where activity = 'Declaração aprovada pelo responsável pelo orçamento' AND (resource = 'Marie' or resource = 'Eugene')	no_hardness	1
95_0	"SELECT ""activity"" FROM ""event_log"" WHERE ""idcase"" = 'declaração 49464' EXCEPT SELECT ""activity"" FROM ""event_log"" WHERE ""idcase"" = 'declaração 76667';"	select activity from event_log where idcase = 'declaração 49464' except select activity from event_log where idcase = 'declaração 76667'	hard	0
95_1	"SELECT ""activity"" FROM ""event_log"" WHERE ""idcase"" = 'declaração 49464' EXCEPT SELECT ""activity"" FROM ""event_log"" WHERE ""idcase"" = 'declaração 76667';"	select activity from event_log where idcase = 'declaração 49464' except select activity from event_log where idcase = 'declaração 76667'	hard	0
95_2	"SELECT ""activity"" FROM ""event_log"" WHERE ""idcase"" = 'declaração 49464' EXCEPT SELECT ""activity"" FROM ""event_log"" WHERE ""idcase"" = 'declaração 76667';"	select activity from event_log where idcase = 'declaração 49464' except select activity from event_log where idcase = 'declaração 76667'	hard	0
95_3	SELECT O texto fornecido não contém informações sobre as declarações 49464 e 76667, portanto, não é possível responder à pergunta.	select activity from event_log where idcase = 'declaração 49464' except select activity from event_log where idcase = 'declaração 76667'	hard	0
96_0	SELECT resource, COUNT(*) AS count_activity FROM event_log WHERE activity = 'declaração requisitada pelo funcionário' GROUP BY resource HAVING COUNT(*) > 2;	select resource, count(*) from event_log where activity = 'Declaração requisitada pelo funcionário' group by resource having count(*) > 2	medium	0
96_1	SELECT resource, COUNT(*) AS count_of_activities FROM event_log WHERE activity = 'declaração requisitada pelo funcionário' GROUP BY resource HAVING COUNT(*) > 2;	select resource, count(*) from event_log where activity = 'Declaração requisitada pelo funcionário' group by resource having count(*) > 2	medium	0
96_2	SELECT resource, COUNT(*) AS count_of_resources FROM event_log WHERE activity = 'declaração requisitada pelo funcionário' GROUP BY resource HAVING COUNT(*) > 2;	select resource, count(*) from event_log where activity = 'Declaração requisitada pelo funcionário' group by resource having count(*) > 2	medium	0
96_3	SELECT resource, COUNT(*) AS count FROM event_log WHERE activity = 'declaração requisitada pelo funcionário' GROUP BY resource HAVING COUNT(*) > 2;	select resource, count(*) from event_log where activity = 'Declaração requisitada pelo funcionário' group by resource having count(*) > 2	medium	0
96_4	SELECT resource, COUNT(*) AS num_occurrences FROM event_log WHERE activity = 'declaração requisitada pelo funcionário' GROUP BY resource HAVING COUNT(*) > 2;	select resource, count(*) from event_log where activity = 'Declaração requisitada pelo funcionário' group by resource having count(*) > 2	medium	0
96_5	SELECT resource, COUNT(*) AS event_count FROM event_log WHERE activity = 'declaração requisitada pelo funcionário' GROUP BY resource HAVING event_count > 2;	select resource, count(*) from event_log where activity = 'Declaração requisitada pelo funcionário' group by resource having count(*) > 2	medium	0
96_6	SELECT e.resource AS employee_name, COUNT(e.id) AS num_requests FROM event_log AS e WHERE e.activity = 'Request Statement' GROUP BY e.resource HAVING COUNT(e.id) > 2;	select resource, count(*) from event_log where activity = 'Declaração requisitada pelo funcionário' group by resource having count(*) > 2	medium	0
97_0	"SELECT ""idcase"" FROM ""event_log"" WHERE ""activity"" = 'requisição de pagamento' AND ""timestamp"" BETWEEN '2017-05-01' AND '2017-05-10';"	SELECT DISTINCT idcase FROM event_log WHERE activity = 'Requisição de pagamento' AND timestamp BETWEEN '2017-05-01' AND '2017-05-10'	medium	0
97_1	"SELECT ""idcase"" FROM ""event_log"" WHERE ""activity"" = 'requisição de pagamento' AND ""timestamp"" BETWEEN '2017-05-01' AND '2017-05-10';"	SELECT DISTINCT idcase FROM event_log WHERE activity = 'Requisição de pagamento' AND timestamp BETWEEN '2017-05-01' AND '2017-05-10'	medium	0
97_2	SELECT DISTINCT idcase FROM event_log WHERE activity = 'requisição de pagamento' AND timestamp >= '2017-05-01' AND timestamp <= '2017-05-10';	SELECT DISTINCT idcase FROM event_log WHERE activity = 'Requisição de pagamento' AND timestamp BETWEEN '2017-05-01' AND '2017-05-10'	medium	0
97_3	"SELECT ""idcase"" FROM ""event_log"" WHERE ""activity"" = 'requisição de pagamento' AND ""timestamp"" BETWEEN '2017-05-01' AND '2017-05-10';"	SELECT DISTINCT idcase FROM event_log WHERE activity = 'Requisição de pagamento' AND timestamp BETWEEN '2017-05-01' AND '2017-05-10'	medium	0
97_4	"SELECT DISTINCT ""idcase"" FROM ""event_log"" WHERE ""activity"" = 'requisição de pagamento' AND ""timestamp"" BETWEEN '2017-05-01' AND '2017-05-10';"	SELECT DISTINCT idcase FROM event_log WHERE activity = 'Requisição de pagamento' AND timestamp BETWEEN '2017-05-01' AND '2017-05-10'	medium	0
97_5	"SELECT DISTINCT ""idcase"" FROM ""event_log"" WHERE ""activity"" = 'requisição de pagamento' AND ""timestamp"" BETWEEN '2017-05-01' AND '2017-05-10';"	SELECT DISTINCT idcase FROM event_log WHERE activity = 'Requisição de pagamento' AND timestamp BETWEEN '2017-05-01' AND '2017-05-10'	medium	0
97_6	"SELECT DISTINCT ""idcase"" FROM ""event_log"" WHERE ""activity"" = 'Payment Request' AND ""timestamp"" BETWEEN '2017-05-01' AND '2017-05-10';"	SELECT DISTINCT idcase FROM event_log WHERE activity = 'Requisição de pagamento' AND timestamp BETWEEN '2017-05-01' AND '2017-05-10'	medium	0
97_7	"SELECT ""idcase"" FROM ""event_log"" WHERE ""activity"" = 'payment_request' AND ""timestamp"" BETWEEN '2017-05-01' AND '2017-05-10';"	SELECT DISTINCT idcase FROM event_log WHERE activity = 'Requisição de pagamento' AND timestamp BETWEEN '2017-05-01' AND '2017-05-10'	medium	0
98_0	SELECT idcase, COUNT(DISTINCT resource) AS num_resources FROM event_log GROUP BY idcase;	SELECT idcase, count(distinct resource) FROM event_log group by idcase	medium	0
98_1	SELECT idcase, COUNT(DISTINCT resource) AS num_resources FROM event_log GROUP BY idcase;	SELECT idcase, count(distinct resource) FROM event_log group by idcase	medium	0
98_2	SELECT idcase, COUNT(DISTINCT resource) AS resources_used FROM event_log GROUP BY idcase;	SELECT idcase, count(distinct resource) FROM event_log group by idcase	medium	0
98_3	SELECT idcase, COUNT(DISTINCT resource) AS resource_count FROM event_log GROUP BY idcase;	SELECT idcase, count(distinct resource) FROM event_log group by idcase	medium	0
98_4	SELECT resource, COUNT(DISTINCT idcase) AS num_instances FROM event_log GROUP BY resource;	SELECT idcase, count(distinct resource) FROM event_log group by idcase	medium	0
98_5	"SELECT COUNT(DISTINCT resource) AS ""Número de recursos"" FROM event_log GROUP BY idcase;"	SELECT idcase, count(distinct resource) FROM event_log group by idcase	medium	0
98_6	"SELECT ""idcase"", SUM(""cost"") AS ""total_cost"" FROM ""event_log"" GROUP BY ""idcase"";"	SELECT idcase, count(distinct resource) FROM event_log group by idcase	medium	0
98_7	SELECT O esquema de banco de dados fornecido não contém informações sobre funcionários, portanto, não é possível responder a essa pergunta com base nas informações fornecidas.	SELECT idcase, count(distinct resource) FROM event_log group by idcase	medium	0
99_0	"SELECT DISTINCT ""idcase"" FROM ""event_log"" WHERE ""activity"" = 'Case Closed' AND ""resource"" = 'Christopher';"	SELECT idcase from event_log group by idcase HAVING COUNT(DISTINCT resource) = 1 AND resource = 'Christopher'	easy	0
99_1	"SELECT DISTINCT ""idcase"" FROM ""event_log"" WHERE ""activity"" = 'Case Closed' AND ""resource"" = 'Christopher';"	SELECT idcase from event_log group by idcase HAVING COUNT(DISTINCT resource) = 1 AND resource = 'Christopher'	easy	0
99_2	"SELECT DISTINCT ""idcase"" FROM ""event_log"" WHERE ""activity"" = 'process_instance_start' AND ""resource"" = 'Christopher';"	SELECT idcase from event_log group by idcase HAVING COUNT(DISTINCT resource) = 1 AND resource = 'Christopher'	easy	0
99_3	"SELECT ""resource"" FROM ""event_log"" WHERE ""activity"" = 'Christopher' AND ""resource"" IN ( SELECT ""resource"" FROM ""event_log"" WHERE ""activity"" <> 'Christopher' );"	SELECT idcase from event_log group by idcase HAVING COUNT(DISTINCT resource) = 1 AND resource = 'Christopher'	easy	0
99_4	"SELECT ""resource"" FROM ""event_log"" WHERE ""activity"" = 'responsible' AND ""resource"" = 'Christopher' AND NOT EXISTS ( SELECT 1 FROM ""event_log"" WHERE ""activity"" = 'responsible' AND ""resource"" <> 'Christopher' AND ""idcase"" = ""event_log"".""idcase"" );"	SELECT idcase from event_log group by idcase HAVING COUNT(DISTINCT resource) = 1 AND resource = 'Christopher'	easy	0
99_5	"SELECT DISTINCT ""idcase"" FROM ""event_log"" WHERE ""activity"" = 'process_completed' AND ""resource"" = 'Christopher';"	SELECT idcase from event_log group by idcase HAVING COUNT(DISTINCT resource) = 1 AND resource = 'Christopher'	easy	0
99_6	"SELECT DISTINCT ""idcase"" FROM ""event_log"" WHERE ""activity"" = 'process_completed' AND ""resource"" = 'Christopher';"	SELECT idcase from event_log group by idcase HAVING COUNT(DISTINCT resource) = 1 AND resource = 'Christopher'	easy	0
99_7	SELECT Não há informações sobre o funcionário Christopher no esquema de banco de dados fornecido.	SELECT idcase from event_log group by idcase HAVING COUNT(DISTINCT resource) = 1 AND resource = 'Christopher'	easy	0
100_0	"SELECT ""idcase"" FROM ""event_log"" GROUP BY ""idcase"" HAVING COUNT(DISTINCT ""resource"") = 1;"	SELECT idcase from event_log group by idcase HAVING COUNT(DISTINCT resource) = 1	easy	0
100_1	"SELECT ""idcase"" FROM ""event_log"" GROUP BY ""idcase"" HAVING COUNT(DISTINCT ""resource"") = 1;"	SELECT idcase from event_log group by idcase HAVING COUNT(DISTINCT resource) = 1	easy	0
100_2	"SELECT ""idcase"" FROM ""event_log"" GROUP BY ""idcase"" HAVING COUNT(DISTINCT ""resource"") = 1;"	SELECT idcase from event_log group by idcase HAVING COUNT(DISTINCT resource) = 1	easy	0
100_3	"SELECT ""idcase"" FROM ""event_log"" GROUP BY ""idcase"" HAVING COUNT(DISTINCT ""resource"") = 1;"	SELECT idcase from event_log group by idcase HAVING COUNT(DISTINCT resource) = 1	easy	0
100_4	"SELECT ""idcase"" FROM ""event_log"" GROUP BY ""idcase"" HAVING COUNT(DISTINCT ""resource"") = 1;"	SELECT idcase from event_log group by idcase HAVING COUNT(DISTINCT resource) = 1	easy	0
100_5	"SELECT ""idcase"" FROM ""event_log"" GROUP BY ""idcase"" HAVING COUNT(DISTINCT ""activity"") = 1;"	SELECT idcase from event_log group by idcase HAVING COUNT(DISTINCT resource) = 1	easy	0
100_6	"SELECT ""activity"" FROM ""event_log"" WHERE ""idcase"" IN ( SELECT ""idcase"" FROM ""event_log"" WHERE ""activity"" = 'Process Instance Start' );"	SELECT idcase from event_log group by idcase HAVING COUNT(DISTINCT resource) = 1	easy	0
100_7	"SELECT ""activity"" FROM ""event_log"" WHERE ""idcase"" IN ( SELECT ""idcase"" FROM ""event_log"" GROUP BY ""idcase"" HAVING COUNT(DISTINCT ""activity"") = 1 );"	SELECT idcase from event_log group by idcase HAVING COUNT(DISTINCT resource) = 1	easy	0
101_0	"SELECT ""idcase"" FROM ""event_log"" GROUP BY ""idcase"", DATE(""timestamp"") HAVING COUNT(*) > 1;"	SELECT DISTINCT(idcase) FROM (SELECT idcase, strftime('%Y-%m-%d', timestamp) as event_date, COUNT(*) as event_count FROM event_log GROUP BY idcase, event_date HAVING event_count > 1)	no_hardness	1
101_1	"SELECT ""idcase"" FROM ""event_log"" GROUP BY ""idcase"", DATE(""timestamp"") HAVING COUNT(*) > 1;"	SELECT DISTINCT(idcase) FROM (SELECT idcase, strftime('%Y-%m-%d', timestamp) as event_date, COUNT(*) as event_count FROM event_log GROUP BY idcase, event_date HAVING event_count > 1)	no_hardness	1
101_2	"SELECT DISTINCT ""idcase"" FROM ""event_log"" WHERE ""timestamp"" >= DATE('now', '-1 day') GROUP BY ""idcase"" HAVING COUNT(*) > 1;"	SELECT DISTINCT(idcase) FROM (SELECT idcase, strftime('%Y-%m-%d', timestamp) as event_date, COUNT(*) as event_count FROM event_log GROUP BY idcase, event_date HAVING event_count > 1)	no_hardness	1
101_3	"SELECT ""idcase"" FROM ""event_log"" GROUP BY ""idcase"", DATE(""timestamp"") HAVING COUNT(*) > 1;"	SELECT DISTINCT(idcase) FROM (SELECT idcase, strftime('%Y-%m-%d', timestamp) as event_date, COUNT(*) as event_count FROM event_log GROUP BY idcase, event_date HAVING event_count > 1)	no_hardness	1
101_4	"SELECT ""idcase"" FROM ""event_log"" GROUP BY ""idcase"", DATE(""timestamp"") HAVING COUNT(*) > 1;"	SELECT DISTINCT(idcase) FROM (SELECT idcase, strftime('%Y-%m-%d', timestamp) as event_date, COUNT(*) as event_count FROM event_log GROUP BY idcase, event_date HAVING event_count > 1)	no_hardness	1
101_5	"SELECT ""activity"" FROM ""event_log"" WHERE ""idcase"" IN ( SELECT ""idcase"" FROM ""event_log"" GROUP BY ""idcase"" HAVING COUNT(*) > 1 );"	SELECT DISTINCT(idcase) FROM (SELECT idcase, strftime('%Y-%m-%d', timestamp) as event_date, COUNT(*) as event_count FROM event_log GROUP BY idcase, event_date HAVING event_count > 1)	no_hardness	1
101_6	"SELECT ""resource"" FROM ""event_log"" WHERE ""activity"" = 'intervencao' GROUP BY ""resource"" HAVING COUNT(DISTINCT ""timestamp"") > 1 AND ""timestamp"" >= date('now', '-1 day');"	SELECT DISTINCT(idcase) FROM (SELECT idcase, strftime('%Y-%m-%d', timestamp) as event_date, COUNT(*) as event_count FROM event_log GROUP BY idcase, event_date HAVING event_count > 1)	no_hardness	1
102_0	SELECT resource, idcase, COUNT(*) AS num_null_cost_events FROM event_log WHERE cost IS NULL GROUP BY resource, idcase;	select idcase, resource, count(*) FROM event_log WHERE cost IS NULL GROUP BY idcase, resource	no_hardness	1
102_1	"SELECT ""resource"", COUNT(*) AS ""num_null_cost_events"" FROM ""event_log"" WHERE ""cost"" IS NULL GROUP BY ""resource"";"	select idcase, resource, count(*) FROM event_log WHERE cost IS NULL GROUP BY idcase, resource	no_hardness	1
102_2	SELECT resource, idcase, COUNT(*) AS num_null_cost_events FROM event_log WHERE cost IS NULL GROUP BY resource, idcase;	select idcase, resource, count(*) FROM event_log WHERE cost IS NULL GROUP BY idcase, resource	no_hardness	1
102_3	SELECT resource, COUNT(DISTINCT id) AS num_zero_cost_events FROM event_log WHERE cost = 0 GROUP BY resource;	select idcase, resource, count(*) FROM event_log WHERE cost IS NULL GROUP BY idcase, resource	no_hardness	1
102_4	SELECT resource, idcase, COUNT(*) AS num_null_cost_events FROM event_log WHERE cost IS NULL GROUP BY resource, idcase;	select idcase, resource, count(*) FROM event_log WHERE cost IS NULL GROUP BY idcase, resource	no_hardness	1
102_5	SELECT e.idcase, e.resource, COUNT(e.id) AS num_eventos_custo_nulo FROM event_log AS e WHERE e.cost IS NULL GROUP BY e.idcase, e.resource;	select idcase, resource, count(*) FROM event_log WHERE cost IS NULL GROUP BY idcase, resource	no_hardness	1
102_6	SELECT e.activity, e.resource, COUNT(e.id) AS intervencoes_sem_custo FROM event_log AS e WHERE e.activity = 'Processamento de Declarações' AND e.cost IS NULL GROUP BY e.activity, e.resource;	select idcase, resource, count(*) FROM event_log WHERE cost IS NULL GROUP BY idcase, resource	no_hardness	1
102_7	SELECT e.activity, e.resource, COUNT(e.id) AS intervencoes_sem_custo FROM event_log AS e WHERE e.activity LIKE '%processamento de declarações%' AND e.cost IS NULL GROUP BY e.activity, e.resource;	select idcase, resource, count(*) FROM event_log WHERE cost IS NULL GROUP BY idcase, resource	no_hardness	1
103_0	"SELECT * FROM ""event_log"" WHERE ""activity"" = 'permissão rejeitada pelo diretor';"	select * from event_log where activity = 'Permissão rejeitada pelo diretor'	easy	0
103_1	"SELECT ""activity"" FROM ""event_log"" WHERE ""activity"" = 'permissão rejeitada pelo diretor';"	select * from event_log where activity = 'Permissão rejeitada pelo diretor'	easy	0
103_2	"SELECT ""activity"" FROM ""event_log"" WHERE ""activity"" = 'permissão rejeitada pelo diretor';"	select * from event_log where activity = 'Permissão rejeitada pelo diretor'	easy	0
103_3	"SELECT * FROM ""event_log"" WHERE ""activity"" = 'permissão rejeitada pelo diretor';"	select * from event_log where activity = 'Permissão rejeitada pelo diretor'	easy	0
103_4	"SELECT * FROM ""event_log"" WHERE ""activity"" = 'permissão rejeitada pelo diretor';"	select * from event_log where activity = 'Permissão rejeitada pelo diretor'	easy	0
103_5	"SELECT ""event_log"".""activity"" FROM ""event_log"" WHERE ""event_log"".""activity"" = 'permissão rejeitada pelo diretor';"	select * from event_log where activity = 'Permissão rejeitada pelo diretor'	easy	0
103_6	"SELECT ""activity"" FROM ""event_log"" WHERE ""activity"" LIKE '%permissão rejeitada por um diretor%' AND ""resource"" LIKE '%declaração%';"	select * from event_log where activity = 'Permissão rejeitada pelo diretor'	easy	0
103_7	"SELECT ""activity"" FROM ""event_log"" WHERE ""activity"" LIKE '%rejeitando uma permissão%' AND ""resource"" LIKE '%diretor%' ORDER BY ""timestamp"" DESC;"	select * from event_log where activity = 'Permissão rejeitada pelo diretor'	easy	0
104_0	SELECT DATE(timestamp) AS event_date, SUM(cost) AS total_cost FROM event_log GROUP BY event_date ORDER BY event_date;	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	1
104_1	SELECT DATE(timestamp) AS event_date, SUM(cost) AS total_cost FROM event_log GROUP BY event_date ORDER BY event_date;	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	1
104_2	SELECT DATE(timestamp) AS event_date, SUM(cost) AS total_cost FROM event_log GROUP BY event_date ORDER BY event_date;	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	1
104_3	SELECT DATE(timestamp) AS event_date, SUM(cost) AS total_cost FROM event_log GROUP BY event_date ORDER BY event_date;	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	1
104_4	SELECT DATE(timestamp) AS event_date, SUM(cost) AS total_cost FROM event_log GROUP BY event_date ORDER BY event_date;	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	1
104_5	SELECT DATE(timestamp) AS event_date, SUM(cost) AS total_cost FROM event_log GROUP BY event_date;	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	1
104_6	SELECT DATE(timestamp) AS event_date, COUNT(*) AS total_events FROM event_log GROUP BY event_date ORDER BY event_date;	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	1
104_7	SELECT DATE(timestamp) AS day, SUM(cost) AS total_cost FROM event_log WHERE activity = 'process_claim' GROUP BY day ORDER BY day;	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	1
105_0	"SELECT ""activity"" FROM ""event_log"" WHERE ""cost"" > 1000 AND ""resource"" IN ( SELECT ""resource"" FROM ""event_log"" WHERE ""activity"" IN ('supervisor', 'diretor') );"	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%diretor%' ) AND cost > 1000	no_hardness	1
105_1	"SELECT ""activity"" FROM ""event_log"" WHERE ""activity"" IN ( SELECT ""activity"" FROM ""event_log"" WHERE ""cost"" > 1000 ) AND ""activity"" LIKE '%supervisor%' OR ""activity"" LIKE '%diretor%';"	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%diretor%' ) AND cost > 1000	no_hardness	1
105_2	"SELECT ""activity"" FROM ""event_log"" WHERE ""cost"" > 1000 AND ""resource"" IN ( SELECT ""resource"" FROM ""event_log"" WHERE ""activity"" IN ('supervisor', 'diretor associado') );"	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%diretor%' ) AND cost > 1000	no_hardness	1
105_3	"SELECT ""activity"" FROM ""event_log"" WHERE ""activity"" IN ('supervision', 'management') AND ""cost"" > 1000;"	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%diretor%' ) AND cost > 1000	no_hardness	1
105_4	"SELECT ""activity"" FROM ""event_log"" WHERE ""cost"" > 1000 AND ""resource"" IN ('supervisor', 'diretor');"	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%diretor%' ) AND cost > 1000	no_hardness	1
105_5	"SELECT ""activity"" FROM ""event_log"" WHERE ""activity"" IN ( SELECT ""activity"" FROM ""event_log"" WHERE ""activity"" LIKE '%supervisor%' OR ""activity"" LIKE '%diretor%' ) AND ""cost"" > 1000;"	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%diretor%' ) AND cost > 1000	no_hardness	1
106_0	SELECT idcase, COUNT(*) AS event_count FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
106_1	SELECT idcase, COUNT(*) AS event_count FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
106_2	"SELECT ""idcase"", COUNT(*) AS ""event_count"" FROM ""event_log"" GROUP BY ""idcase"";"	SELECT count (*), idcase FROM event_log group by idcase	medium	0
106_3	SELECT idcase, COUNT(*) AS event_count FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
106_4	SELECT idcase, COUNT(*) AS event_count FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
106_5	SELECT idcase, COUNT(*) AS event_count FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
106_6	"SELECT ""activity"", COUNT(*) AS ""interventions"" FROM ""event_log"" WHERE ""activity"" LIKE '%intervenção%' GROUP BY ""activity"";"	SELECT count (*), idcase FROM event_log group by idcase	medium	0
107_0	SELECT resource, COUNT(*) AS task_count FROM event_log WHERE activity = 'task_assigned' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
107_1	SELECT resource, COUNT(*) AS task_count FROM event_log WHERE activity = 'task_assigned' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
107_2	SELECT resource, COUNT(DISTINCT activity) AS num_activities FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
107_3	SELECT resource, COUNT(DISTINCT activity) AS activity_count FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
107_4	SELECT resource, COUNT(DISTINCT activity) AS num_activities FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
107_5	SELECT resource, COUNT(*) AS task_count FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
107_6	SELECT e.resource, COUNT(e.id) AS action_count FROM event_log AS e WHERE e.activity = 'DETERMINED_ACTION' GROUP BY e.resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
108_0	"SELECT e1.""idcase"", COUNT(e2.""activity"") AS ""num_activities"" FROM event_log AS e1 JOIN event_log AS e2 ON e1.""idcase"" = e2.""idcase"" WHERE e1.""activity"" = 'Assigned' AND e2.""activity"" = 'Solved' GROUP BY e1.""idcase"";"	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
