1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'fim da viagem';	SELECT count(*) FROM event_log WHERE activity = 'Fim da viagem'	easy	True
104_1	SELECT DATE(timestamp) AS data, SUM(cost) AS custo_total FROM event_log GROUP BY DATE(timestamp);	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	1
104_2	SELECT strftime('%Y-%m-%d', timestamp) AS date, SUM(cost) AS total_cost FROM event_log GROUP BY strftime('%Y-%m-%d', timestamp);	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	1
104_3	SELECT DATE(timestamp) AS dia, SUM(cost) AS custo_total FROM event_log GROUP BY DATE(timestamp)	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	1
104_4	SELECT DATE(timestamp) AS dia, SUM(cost) AS custo_total FROM event_log GROUP BY DATE(timestamp);	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	1
104_5	SELECT DATE(timestamp) AS data, SUM(cost) AS soma_custo FROM event_log GROUP BY DATE(timestamp)	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	1
104_6	SELECT strftime('%Y-%m-%d', timestamp) AS data, SUM(1) AS quantidade_eventos FROM event_log GROUP BY strftime('%Y-%m-%d', timestamp);	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	1
104_7	SELECT DATE(timestamp) AS data, SUM(cost) AS custo_total FROM event_log GROUP BY DATE(timestamp);	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	1
105_0	SELECT * FROM event_log WHERE cost > 1000 AND (activity LIKE '%supervisor%' OR activity LIKE '%director%');	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%diretor%' ) AND cost > 1000	no_hardness	1
105_1	SELECT * FROM event_log WHERE activity IN ('supervisor', 'diretor') AND cost > 1000;	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%diretor%' ) AND cost > 1000	no_hardness	1
105_2	SELECT * FROM event_log WHERE cost > 1000 AND (activity LIKE '%supervisor%' OR activity LIKE '%diretor%');	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%diretor%' ) AND cost > 1000	no_hardness	1
105_3	SELECT activity FROM event_log WHERE activity IN ('supervisor', 'director') AND cost > 1000;	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%diretor%' ) AND cost > 1000	no_hardness	1
105_4	SELECT * FROM event_log WHERE cost > 1000 AND (activity LIKE '%supervisor%' OR activity LIKE '%diretor%');	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%diretor%' ) AND cost > 1000	no_hardness	1
105_5	SELECT * FROM event_log WHERE activity IN ('supervisor', 'diretor') AND cost > 1000;	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%diretor%' ) AND cost > 1000	no_hardness	1
106_0	SELECT idcase, COUNT(*) AS quantidade_eventos FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
106_1	SELECT idcase, COUNT(*) AS quantidade_eventos FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
106_2	SELECT idcase, COUNT(*) AS quantidade_eventos FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
106_3	SELECT COUNT(*) AS tamanho_caso, idcase FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
106_4	SELECT idcase, COUNT(*) AS quantidade_eventos FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
106_5	SELECT resource, COUNT(*) AS quantidade_eventos FROM event_log GROUP BY resource;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
106_6	SELECT idcase, COUNT(*) AS num_interventions FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
107_0	SELECT resource, COUNT(*) AS num_tasks FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
107_1	SELECT resource, COUNT(*) AS num_tasks FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
107_2	SELECT resource, COUNT(*) AS num_activities FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
107_3	SELECT resource, COUNT(*) AS quantidade_atividades FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
107_4	SELECT resource, COUNT(*) AS num_activities FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
107_5	SELECT resource, COUNT(*) AS quantidade_tarefas FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
107_6	SELECT idcase, COUNT(*) AS quantidade_acoes FROM event_log GROUP BY idcase;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
108_0	SELECT idcase, COUNT(DISTINCT activity) AS num_activities FROM event_log WHERE id IN (SELECT idcase FROM event_log WHERE activity LIKE '%Alexis%')	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
108_1	SELECT idcase, COUNT(*) AS num_activities FROM event_log WHERE activity LIKE '%Alexis%' GROUP BY idcase;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
108_2	SELECT idcase, COUNT(*) AS quantidade_atividades FROM event_log WHERE activity LIKE '%Alexis%' GROUP BY idcase;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
108_3	SELECT idcase, COUNT(*) AS num_activities FROM event_log WHERE activity LIKE '%Alexis%' GROUP BY idcase;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
108_4	SELECT idcase, COUNT(*) AS quantidade_atividades FROM event_log WHERE resource = 'Alexis'	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
108_5	SELECT idcase, COUNT(activity) AS quantidade_atividades, activity FROM event_log WHERE activity LIKE '%Alexis%' GROUP BY idcase, activity;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
108_6	SELECT idcase, COUNT(*) AS num_tasks, COUNT(DISTINCT resource) AS num_instances FROM event_log WHERE activity LIKE '%Alexis%' GROUP BY idcase;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
108_7	SELECT idcase, activity, COUNT(*) AS num_actions, GROUP_CONCAT(DISTINCT activity, ', ') AS actions FROM event_log WHERE idcase IN (SELECT idcase FROM event_log WHERE activity LIKE '%Alexis%') GROUP BY idcase, activity;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
109_0	SELECT COUNT(idcase) FROM event_log WHERE activity = 'início da viagem' AND id IN (SELECT idcase FROM event_log WHERE activity = 'permissão final aprovada pelo supervisor');	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	0
109_1	SELECT COUNT(*) FROM event_log WHERE activity = 'permissão final aprovada pelo supervisor' AND id < (SELECT id FROM event_log WHERE activity = 'início da viagem');	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	0
109_2	SELECT COUNT(*) FROM event_log WHERE activity = 'permissão final aprovada pelo supervisor' AND EXISTS (SELECT 1 FROM event_log WHERE activity = 'início da viagem' AND id > (SELECT id FROM event_log WHERE activity = 'permissão final aprovada pelo supervisor' ORDER BY timestamp LIMIT 1));	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	1
109_3	SELECT COUNT(*) FROM event_log WHERE activity = 'permissão final aprovada pelo supervisor' AND timestamp < (SELECT timestamp FROM event_log WHERE activity = 'início da viagem');	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	0
109_4	SELECT COUNT(*) FROM event_log WHERE activity = 'início da viagem' AND id IN (SELECT id FROM event_log WHERE activity = 'permissão final aprovada pelo supervisor') AND timestamp > (SELECT MAX(timestamp) FROM event_log WHERE activity = 'permissão final aprovada pelo supervisor');	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	0
109_5	SELECT COUNT(*) FROM event_log WHERE activity = 'início da viagem' AND timestamp > (SELECT timestamp FROM event_log WHERE activity = 'permissão com aprovação final do supervisor' ORDER BY timestamp LIMIT 1);	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	0
109_6	SELECT COUNT(*) FROM event_log WHERE activity = 'aprovacao_final' AND id IN (SELECT id FROM event_log WHERE activity = 'inicio_viagem' ORDER BY timestamp ASC);	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	0
109_7	SELECT COUNT(*) FROM event_log WHERE activity = 'Declaração' AND idcase IN (SELECT id FROM event_log WHERE activity = 'Aprovação final do supervisor' AND timestamp < (SELECT timestamp FROM event_log WHERE activity = 'Início da viagem' ORDER BY timestamp LIMIT 1));	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	0
110_0	SELECT * FROM event_log WHERE activity = 'fim da viagem' AND timestamp NOT LIKE '%2017-12-12%';	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_1	SELECT * FROM event_log WHERE activity = 'fim da viagem' AND timestamp < '2017-12-13' OR timestamp > '2017-12-11';	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_2	SELECT * FROM event_log WHERE activity = 'fim da viagem' AND timestamp < '2017-12-13' OR timestamp > '2017-12-11';	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_3	SELECT * FROM event_log WHERE activity = 'fim da viagem' AND timestamp BETWEEN '2017-12-01 00:00:00' AND '2017-12-13 23:59:59';	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_4	SELECT * FROM event_log WHERE timestamp NOT LIKE '%2017-12-12%' AND activity = 'fim da viagem';	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_5	SELECT * FROM event_log WHERE activity = 'fim da viagem' AND timestamp NOT LIKE '%2017-12-12%';	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_6	SELECT activity FROM event_log WHERE activity LIKE '%end%' AND timestamp NOT LIKE '%2017-12-12%';	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
111_0	SELECT resource, COUNT(*) AS num_events FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	0
111_1	SELECT resource, COUNT(*) AS num_events FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	0
111_2	SELECT resource, COUNT(*) AS num_events FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	0
111_3	SELECT idcase, COUNT(*) AS num_execucoes FROM event_log GROUP BY idcase;	SELECT count (*), resource FROM event_log group by resource	medium	0
111_4	SELECT idcase, COUNT(*) AS quantidade_eventos FROM event_log GROUP BY idcase;	SELECT count (*), resource FROM event_log group by resource	medium	0
111_5	SELECT idcase, COUNT(*) AS num_vezes FROM event_log GROUP BY idcase;	SELECT count (*), resource FROM event_log group by resource	medium	0
111_6	SELECT idcase, COUNT(*) AS quantidade_acoes FROM event_log GROUP BY idcase;	SELECT count (*), resource FROM event_log group by resource	medium	0
112_0	SELECT resource, COUNT(DISTINCT activity) AS num_activities FROM event_log GROUP BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
112_1	SELECT resource, COUNT(DISTINCT activity) AS num_activities FROM event_log GROUP BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
112_2	SELECT resource, COUNT(*) AS num_activities FROM event_log GROUP BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
112_3	SELECT resource, COUNT(*) AS quantidade_atividades FROM event_log GROUP BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
112_4	SELECT resource, COUNT(*) AS quantidade_atividades FROM event_log GROUP BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
112_5	SELECT idcase, COUNT(DISTINCT activity) AS num_actions FROM event_log GROUP BY idcase;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
113_0	SELECT DISTINCT resource FROM event_log WHERE resource = 'Virginia' AND id NOT IN (SELECT id FROM event_log WHERE resource = 'Virginia');	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_1	SELECT DISTINCT activity FROM event_log WHERE resource = 'Virginia' AND id IN (SELECT MIN(id) FROM event_log WHERE resource = 'Virginia' GROUP BY activity);	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_2	SELECT activity FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity LIKE '%Virginia%');	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_3	SELECT activity FROM event_log WHERE idcase IN (SELECT id FROM case WHERE employee = 'Virginia') AND activity NOT IN (SELECT activity FROM event_log WHERE idcase IN (SELECT id FROM case WHERE employee = 'Virginia'));	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_4	SELECT DISTINCT activity FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity LIKE '%Virginia%');	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_5	SELECT DISTINCT activity FROM event_log WHERE idcase = 'Virgínia' AND activity NOT IN (SELECT activity FROM event_log WHERE idcase = 'Virgínia');	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
114_0	SELECT AVG(cost) FROM event_log WHERE activity ='rejeitada';	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
114_1	SELECT AVG(cost) FROM event_log WHERE activity ='rejeitada';	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
114_2	SELECT AVG(cost) FROM event_log WHERE activity ='rejeitada';	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
114_3	SELECT AVG(cost) FROM event_log WHERE activity ='rejeitada';	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
114_4	SELECT AVG(cost) FROM event_log WHERE activity ='rejeitada';	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
114_5	SELECT AVG(cost) FROM event_log WHERE activity = 'declaração de viagem' AND idcase IN (SELECT id FROM event_log WHERE activity ='rejeição');	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
114_6	SELECT AVG(cost) FROM event_log WHERE activity LIKE '%rejeitada%'	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
115_0	SELECT idcase, TIMESTAMPDIFF(SECOND, MIN(timestamp), MAX(timestamp)) AS duration FROM event_log WHERE activity = 'declaração aprovada pelo supervisor' GROUP BY idcase;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaração aprovada pelo supervisor'	no_hardness	1
115_1	SELECT idcase, TIMESTAMPDIFF(SECOND, (SELECT timestamp FROM event_log WHERE activity = 'declaração aprovada pelo supervisor' AND idcase = e.idcase ORDER BY timestamp ASC LIMIT 1), (SELECT timestamp FROM event_log WHERE activity = 'declaração aprovada pelo supervisor' AND idcase = e.idcase ORDER BY timestamp DESC LIMIT 1)) AS duration FROM event_log e WHERE activity = 'declaração aprovada pelo supervisor';	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaração aprovada pelo supervisor'	no_hardness	1
115_2	SELECT idcase, TIMESTAMPDIFF(SECOND, (SELECT timestamp FROM event_log WHERE activity = 'declaração aprovada pelo supervisor' AND idcase = e.idcase ORDER BY timestamp ASC LIMIT 1), (SELECT timestamp FROM event_log WHERE activity = 'declaração aprovada pelo supervisor' AND idcase = e.idcase ORDER BY timestamp DESC LIMIT 1) ) AS duration FROM event_log e WHERE activity = 'declaração aprovada pelo supervisor';	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaração aprovada pelo supervisor'	no_hardness	1
115_3	SELECT idcase, TIMESTAMPDIFF(SECOND, (SELECT timestamp FROM event_log WHERE activity = 'declaração aprovada pelo supervisor' AND idcase = e.idcase ORDER BY timestamp ASC LIMIT 1), (SELECT timestamp FROM event_log WHERE activity = 'declaração aprovada pelo supervisor' AND idcase = e.idcase ORDER BY timestamp DESC LIMIT 1) ) AS duration FROM event_log e WHERE activity = 'declaração aprovada pelo supervisor';	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaração aprovada pelo supervisor'	no_hardness	1
115_4	SELECT idcase, SUM(TIMESTAMPDIFF(SECOND, MIN(timestamp), MAX(timestamp))) AS duration FROM event_log WHERE activity = 'declaração aprovada pelo supervisor' GROUP BY idcase;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaração aprovada pelo supervisor'	no_hardness	1
115_5	SELECT * FROM event_log WHERE activity LIKE '%aprovada%' AND resource LIKE '%supervisor%';	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaração aprovada pelo supervisor'	no_hardness	0
115_6	SELECT MAX(timestamp) - MIN(timestamp) AS tempo_gasto FROM event_log WHERE activity = 'Declaração aprovada pelo supervisor';	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaração aprovada pelo supervisor'	no_hardness	1
116_0	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração rejeitada pelo pré-aprovador';	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	True
116_1	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração rejeitada pelo pré-aprovador';	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	True
116_2	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração rejeitada pelo pré-aprovador';	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	True
116_3	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração rejeitada pelo pré-aprovador';	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	True
116_4	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração rejeitada pelo pré-aprovador';	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	True
116_5	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração rejeitada pelo pré-aprovador';	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	True
116_6	SELECT COUNT(*) FROM event_log WHERE activity ='rejeitada' AND resource = 'pré-aprovação';	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	0
116_7	SELECT COUNT(*) FROM event_log WHERE activity ='rejeitou' AND idcase IN (SELECT id FROM event_log WHERE activity = 'declaração');	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	0
117_0	SELECT idcase, timestamp, resource FROM event_log WHERE activity = 'fim da viagem' ORDER BY resource;	SELECT idcase, timestamp FROM event_log WHERE activity = 'Fim da viagem' ORDER BY resource 	medium	0
117_1	SELECT idcase, timestamp FROM event_log WHERE activity = 'fim da viagem' ORDER BY resource;	SELECT idcase, timestamp FROM event_log WHERE activity = 'Fim da viagem' ORDER BY resource 	medium	True
117_2	SELECT resource, timestamp FROM event_log WHERE activity = 'fim da viagem' ORDER BY resource;	SELECT idcase, timestamp FROM event_log WHERE activity = 'Fim da viagem' ORDER BY resource 	medium	0
117_3	SELECT idcase, resource, timestamp FROM event_log WHERE activity = 'fim da viagem' ORDER BY resource;	SELECT idcase, timestamp FROM event_log WHERE activity = 'Fim da viagem' ORDER BY resource 	medium	0
117_4	SELECT * FROM event_log WHERE activity = 'Fim da viagem' ORDER BY resource;	SELECT idcase, timestamp FROM event_log WHERE activity = 'Fim da viagem' ORDER BY resource 	medium	0
117_5	SELECT e.idcase, MAX(e.timestamp) AS timestamp_fim_viagem FROM event_log e WHERE e.activity = 'finalizar_viagem' GROUP BY e.idcase ORDER BY e.resource;	SELECT idcase, timestamp FROM event_log WHERE activity = 'Fim da viagem' ORDER BY resource 	medium	0
118_0	SELECT idcase, COUNT(*) AS quantidade_eventos FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
118_1	SELECT COUNT(DISTINCT resource) AS num_events, resource FROM event_log GROUP BY resource;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
118_2	SELECT idcase, COUNT(*) AS quantidade_eventos FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
118_3	SELECT COUNT(DISTINCT resource) AS num_events, resource FROM event_log GROUP BY resource;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
118_4	SELECT idcase, COUNT(*) AS quantidade_eventos FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
118_5	SELECT idcase, COUNT(*) AS quantidade_eventos FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
118_6	SELECT idcase, COUNT(activity) AS quantidade_ações FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
118_7	SELECT idcase, COUNT(*) AS num_interventions FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	0
119_0	SELECT COUNT(*) FROM event_log WHERE activity = 'fim da viagem' AND timestamp BETWEEN '2017-05-02' AND '2017-05-12';	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2017-05-02' and '2017-05-12'	medium	0
119_1	SELECT COUNT(*) FROM event_log WHERE activity = 'fim da viagem' AND timestamp BETWEEN '2017-05-02 00:00:00' AND '2017-05-12 23:59:59';	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2017-05-02' and '2017-05-12'	medium	0
119_2	SELECT COUNT(*) FROM event_log WHERE activity = 'fim da viagem' AND timestamp BETWEEN '2017-05-02' AND '2017-05-12';	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2017-05-02' and '2017-05-12'	medium	0
119_3	SELECT COUNT(*) FROM event_log WHERE activity = 'fim da viagem' AND timestamp BETWEEN '2017-05-02 00:00:00' AND '2017-05-12 23:59:59';	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2017-05-02' and '2017-05-12'	medium	0
119_4	SELECT COUNT(*) FROM event_log WHERE activity = 'fim da viagem' AND timestamp BETWEEN '2017-05-02 00:00:00' AND '2017-05-12 23:59:59';	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2017-05-02' and '2017-05-12'	medium	0
119_5	SELECT COUNT(*) FROM event_log WHERE activity = 'fim da viagem' AND timestamp BETWEEN '2017-02-05' AND '2017-05-12';	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2017-05-02' and '2017-05-12'	medium	0
119_6	SELECT COUNT(*) FROM event_log WHERE activity = 'finalizar' AND timestamp BETWEEN '2017-05-02' AND '2017-05-12';	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2017-05-02' and '2017-05-12'	medium	0
